cust_id,address
2031308110,攸县谭桥社区兵马桥组106国道146号
2031306951,攸县江桥街道办事处西阁社区化技路21号
2031308111,攸县谭桥街道流和社区铺上组
2031970037,攸县皇图岭镇市上坪村奢下组
2031308148,攸县新市镇庚子村龙屋场组
2032000064,攸县春联街道平汝高速262公里两侧
2031308269,攸县渌田镇渌田村
2031306968,攸县市上坪镇长桥村仓下组仓下025号
2031060060,攸县网岭镇湖沙垅村
2031308616,攸县江桥街道西阁社区化机路51号
2031020234,攸县网岭镇甘溪社区
2031308270,攸县槚山乡巷口山村下坪塘组
2031306781,攸县联星街道联西社区交通中路109号
2031308271,攸县丫江桥镇双江社区夏家场组
2031308114,攸县石羊塘镇洲上田村
2031040173,攸县酒埠江镇清泉路
2031307170,攸县联星街道高岭社区上湖形组
2031905431,攸县联星街道永佳社区交通北路215号
2031060053,攸县网岭镇沙峰村上屋组
2031060054,攸县网岭镇伏陂村
2031060061,攸县网岭镇湖沙垅村
2031308139,攸县联星街道高岭社区丽水山庄H栋119-120号
2031060056,攸县网岭镇伏陂村
2031060058,攸县网岭镇伏陂村飞岳组
2031308115,攸县鸭塘铺乡牛头湖村老屋组
2031090077,攸县新市镇观背村观市组
2031080090,攸县鸾山镇强镇路市场内
2031090070,攸县新市镇观背村观市组
2031308127,攸县联星街道交通南路78号
2031110062,攸县皇图岭镇界头村界上坪组
2031905420,攸县联星街道富康社区觅你酒店一楼
2031110070,攸县皇图岭镇芳春村下坳组
2031110077,攸县皇图岭镇新乐村金钩形组
2031180052,攸县黄丰桥镇樟井村后塘组
2031308286,攸县桃水镇桃水村
2031308205,攸县网岭镇罗家坪村
2031308150,攸县联星街道万古桥社区接官亭
2031270057,攸县江桥街道办事处竹丰村新上组
2031270054,攸县菜花坪镇联龙村城塘组
2031280114,攸县菜花坪镇高塘村贺家组
2031280105,攸县菜花坪镇菜花村下屋坪组25号
2031280121,攸县谭桥街道流和社区对门组
2031300086,攸县石羊塘镇谭家垅村石场组市场内
2031290100,攸县渌田镇渌田村八角组
2031290107,攸县渌田镇渌田村中姣组
2031290109,攸县渌田镇渌田村八角组
2031290101,攸县渌田镇渌田村八角组
2031308280,攸县网岭镇南岳冲村上垅组
2031020215,攸县网岭镇洞井村荷叶塘组
2031060046,攸县网岭镇巷口山村田心台组
2031308122,攸县大同桥镇土楼村
2031308131,攸县上云桥镇沙陵陂村木塘组
2031308153,攸县联星街道百花社区吉龙组64号
2031308132,攸县上云桥镇七里坪社区枫岭组
2031308124,攸县新市镇桐树村桐松组桐松6号
2031308121,攸县联星街道七里坪社区上铺组
2031011472,攸县联星街道永佳社区建设中路335号
2031308123,攸县柏市镇柏市社区湾里组
2031030143,攸县新市镇新中村新屋组
2031308179,攸县江桥街道办事处江桥社区下塔桥组027号
2031308197,攸县石羊塘镇界市村祠堂组祠堂3号
2031308196,攸县渌田镇路浦村
2031308118,攸县江桥街道办事处东塔社区罗家组
2031307070,攸县联星街道联星社区大市场农贸市场397号
2031308155,攸县联星街道雪花社区望云西路
2031308149,攸县联星街道侯市社区上升组背屋12号
2031140057,攸县皇图岭镇市上坪村台上组
2031307074,攸县宁家坪镇黄公村黄公组
2031307085,攸县丫江桥镇双江社区夏家场组
2031307069,攸县联星街道联西社区工业路76号
2031308185,攸县槚山乡贺家湾村台上组
2031308276,攸县桃水镇桃水村
2031905432,攸县新市镇协塘村江洲组
2031080106,攸县峦山镇皮佳村下新塘组
2031307090,攸县石羊塘镇杏甲台村平家台组
2031020233,攸县网岭镇洞井村金钩湾组
2031010908,攸县联星街道胜利社区高屋组61号
2031905433,攸县菜花坪镇菜花村文家组新市场旁
2031250119,攸县桃水镇桃水市场
2031260072,攸县江桥街道洪家洲村唐家组
2031070042,攸县莲塘坳镇南水村老屋组
2031110042,攸县皇图岭镇高枧南街居委会
2031020160,攸县网岭镇洞井村
2031040074,攸县酒埠江镇江北社区建设路
2031308194,攸县联星街道胜利社区建设中路174号
2031050064,攸县丫江桥镇仙石村
2031010916,攸县联星街道联西社区西阁路3号
2031090106,攸县新市镇观背村罗家组10号
2031307086,攸县石羊塘镇佳台村唐家组
2031090082,攸县新市镇善化村荷叶坡组
2031307088,攸县皇图岭镇西街社区55号
2031905422,攸县酒埠江镇普安桥村坪里组
2031308199,攸县丫江桥镇松江村井弦组
2031307077,攸县联星街道联星社区万利组（农贸市场）
2031308279,攸县联星街道永佳社区交通北路154号
2031308195,攸县莲塘坳镇阳升观村大坡组
2031150044,攸县丫江桥镇松江村
2031307171,攸县莲塘坳镇银坑村
2031307186,攸县桃水镇竹泉村上湾组
2031308217,攸县联星街道富康社区金域中央A8-A9栋
2031307173,攸县莲塘坳乡银坑村
2031307174,攸县谭桥街道东塔社区
2031307176,攸县莲塘坳镇阳升观村十亩田组
2031307177,攸县石羊塘镇罗家桥村桥中组001号
2031307178,攸县谭桥街道流和社区下屋场组
2031307197,攸县丫江桥镇仙石村上屋组
2031307193,攸县联星街道高岭社区欧家场组
2032000045,攸县皇图岭镇丹塘村丹陵桥组
2032000046,攸县菜花坪镇菜花村
2031040110,攸县酒埠江镇江北社区一组
2032000047,攸县江桥街道西阁社区花园路
2031308092,攸县皇图岭镇芳田村瑶前组
2031307187,攸县谭桥街道竹丰村新上组
2031308186,攸县联星街道永佳社区攸州一品10栋038车库
2031905421,攸县宁家坪镇田心村田里屋组
2031308189,攸县联星街道高岭社区丽水山庄泉龙湾4栋
2031290112,攸县渌田镇渌田社区上街组
2031308088,攸县莲塘坳镇新朝村老屋组
2031970050,攸县联星街道雪花社区望岳东路10号
2031308089,攸县大同桥镇土楼村中心组
2031308090,攸县石羊塘镇市大村麻塘组
2031308100,攸县联星街道联星社区攸衡路万里组29号
2031140062,攸县皇图岭镇麻城村麻城组
2031308095,攸县联星街道接官亭市场11号
2031190051,攸县峦山镇新漕村漕泊市场口
2031308097,攸县联星街道胜利社区望岳东路202号
2031100287,攸县皇图岭镇皇新村下王家组
2031080102,攸县峦山镇龙会村路上组
2031308098,攸县湖南坳乡
2031970013,攸县联星街道富康社区攸衡路拱桥新村7号
2032000061,攸县酒埠江镇
2032000062,攸县上云桥镇
2031302949,攸县江桥街道桐坝村大洲上组3号
2032000060,攸县黄丰桥广黄村
2031905423,攸县宁家坪镇坪台村杏花组4号
2031302950,攸县联星街道高岸村石砚组12号
2031970051,攸县联星街道富康社区长鸿西路23号
2031970059,攸县联星街道富康社区梅城花园25栋10号
2031970052,攸县联星街道永佳社区永佳廉租房
2031230060,攸县莲塘坳镇廖公村廖公铺组12号
2031905435,攸县网岭镇洞井社区财富家园小区2栋1楼104号（财富家园一号楼车站广场旁）
2031303582,攸县联星街道高岸村陈家祠组32号
2031150054,攸县丫江桥镇明月村新育组
2031240077,攸县春联街道春联社区前厅组
2031060076,攸县网岭镇巷口山村水陂湾组
2031011490,攸县联星街道联星社区攸洲农贸市场379号
2031020236,攸县网岭镇北联村利塘组
2031970008,攸县皇图岭镇金塔社区南街
2031011494,攸县联星街道雪花社区合门前27号
2031970009,攸县莲塘坳镇银坑村石湾组
2031970063,攸县黄丰桥镇阁前社区市场内
2031970010,攸县莲塘坳镇廖公村
2031970064,攸县黄丰桥镇樟井村下塘组
2031970039,攸县联星街道胜利社区海康花园2-50号
2031210038,攸县联星街道大屋村桥边组
2031210041,攸县联星街道侯市社区侯市组（沙陵陂市场门口）
2031020249,攸县网岭镇洞井村洞井铺组11号
2031060084,攸县网岭镇灯龙桥村码头组
2031060085,攸县网岭镇沙峰村蔡家组
2031060098,攸县网岭镇龙蟠洲村杉树林组
2031302957,攸县联星街道联西社区中心大道坤龙酒店旁
2031030153,攸县新市镇新市村新望组
2031905436,攸县丫江桥镇仙石村台上组
2031040192,攸县酒埠江镇拓桑村北塘冲组
2031040200,攸县酒埠江镇白石冲村新建组
2031210045,攸县联星街道大屋村新屋组29号
2031020270,攸县网岭镇里旺村石禾塘村
2031100301,攸县皇图岭镇西街社区北街3号
2031060079,攸县网岭镇沙峰村万金场组
2031308324,攸县联星街道雪花社区望云南路2号
2031060082,攸县网岭镇灯笼桥村下屋场组
2031250176,攸县桃水镇小集村贺家湾组
2031300101,攸县石羊塘镇洲上田村洲上田组
2031250175,攸县桃水镇小集村进街组
2031250179,攸县桃水镇夏泉村巷口里组
2031080122,攸县峦山镇上垅村洲上
2031308534,攸县新市镇罗潭村红星组
2031080113,攸县峦山镇东院村中心组
2031970036,攸县江桥街道乌坳社区谢家组（攸衡西路175号）
2031011541,攸县联星街道雪花社区党校路15号
2031050101,攸县丫江桥镇盆上村
2031150063,攸县丫江桥镇华富村
2031050095,攸县丫江桥镇联胜村上新屋组
2031220139,攸县联星街道万古桥社区文化路55号
2031070063,攸县莲塘坳镇银坑村老屋组11号
2031110093,攸县皇图岭镇界联村高塘组008号
2031100339,攸县皇图岭镇皇图村新街组
2031240096,攸县春联街道盘龙村何家万组
2031240105,攸县莲塘坳镇巨田村刘家组
2031240098,攸县莲塘坳镇巨洲村上巷组
2031970066,攸县渌田镇大洲村仔禾坪组肖家大屋35号
2031050103,攸县丫江桥镇盆上村
2031230071,攸县莲塘坳镇阳升观村老观组
2031130037,攸县宁家坪镇田心村毛坪组
2031100263,攸县皇图岭镇西街社区一组
2031100349,攸县皇图岭镇港口村推上组
2031100355,攸县皇图岭镇东街
2031280145,攸县联星街道七里坪社区麻塘铺组
2031240102,攸县春联街道春塘龙村铁罗组
2031308158,攸县桃水镇老君潭村中街组
2031307640,攸县谭桥街道苏江村上垅组
2031308159,攸县黄丰桥镇阁前社区湖丽坪组
2031307637,攸县皇图岭镇高枧村燕子屋
2031307636,攸县皇图岭镇金塔居委会二组
2031307635,攸县皇图岭镇金塔社区二组
2031307630,攸县峦山镇龙会村老屋组
2031307660,攸县丫江桥镇明月村大桥组
2031307632,攸县黄丰桥镇阁前社区新街
2031308161,攸县联星街道联西社区吉兴路
2031307634,攸县黄丰桥镇晓曙村岭下组
2031308164,攸县江桥街道办事处西阁社区湘江小区内
2031307631,攸县黄丰桥镇柏市社区湾里组
2031970022,攸县黄丰桥镇丰垅村谭水坵组
2031308213,攸县新市镇庚子村借古塘组
2031970068,攸县联星街道雪花社区望岳东路40号
2031308539,攸县皇图岭镇西街社区南街
2031307628,攸县联星街道高岭社区丽水山庄W2栋24号
2031300129,攸县石羊塘镇佳台村仓屋组
2031300115,攸县石羊塘镇南田村船形湾组
2031308134,攸县峦山镇振兴路
2031308135,攸县皇图岭镇西街社区三组
2031308544,攸县联星街道联星社区中心大道（汽车站对面）
2031308329,攸县丫江桥镇双江社区夏家场组
2031905437,攸县联星街道联星社区富裕组新城路50号
2031308326,攸县酒埠江镇大田村
2031970069,攸县谭桥街道谭桥社区万里组（农商银行旁）
2031308221,攸县峦山镇富民路
2031308065,攸县桃水镇桃水村
2031308224,攸县大同桥镇新虎塘村
2031011595,攸县联星街道胜利社区圣帝巷11号
2031050105,攸县丫江桥镇双江社区夏家场组
2031308056,攸县酒埠江镇普安桥村
2031308226,攸县新市镇回龙村排上组
2031011614,攸县联星街道联星社区富豪组77号
2031120153,攸县宁家坪镇坪台村杏花组
2031120155,攸县宁家坪镇坪台村杏花组
2031011736,攸县联星街道雪花社区望云南路18号
2031160231,攸县黄丰桥镇阁前社区湖丽坪组
2031308066,攸县石羊塘镇界市村金勾组
2031290132,攸县渌田镇福田村王下组
2031010870,攸县联星街道联星社区攸州大都市5146号
2031210048,攸县联星街道田富村龙潭组2号
2031230075,攸县莲塘坳镇廖公村利甲山组4号
2031010785,攸县联星街道联星社区兴旺巷47号
2031308229,攸县丫江桥镇双江社区夏家场组
2031308064,攸县黄丰桥镇阁前社区娥形组
2031308067,攸县桃水镇小集村进街组
2031308232,攸县渌田镇福田村
2031308080,攸县上云桥镇高车头村
2031308170,攸县新市镇善桥社区善灿组
2031308171,攸县石羊塘镇界市村祠堂组
2031307653,攸县宁家坪镇笔武村狮形坡组
2031308053,攸县联星街道雪花社区望云南路22号
2031308334,攸县丫江桥镇仙石村台上组
2031307652,攸县皇图岭镇市上坪村奢下组
2031308054,攸县联星街道富康社区新花小区12号
2031308069,攸县石羊塘镇八合冲村荷泉坡组荷泉坡17号
2031308237,攸县新市镇庚子村腊树下组
2031308073,攸县渌田镇大洲村见贤组
2031970081,攸县江桥街道洪家洲村新屋组1号
2031308231,攸县酒埠江镇白石冲村
2031308173,攸县联星街道联西社区吉龙组新世纪装饰城9栋
2031200041,攸县新市镇协塘村荣新组
2031308077,攸县联星街道联星社区攸衡路83号
2031308238,攸县联星街道冯家坳村蛇形组
2031308074,攸县湖南坳乡双田村上屋组
2031308081,攸县菜花坪镇高和社区和堂铺组
2031970033,攸县网岭镇洞井村洞井铺组8号
2031308087,攸县峦山镇建新社区富民路峦山市场旁
2031970034,攸县丫江桥镇华富村李家湾组
2031970035,攸县联星街道雪花社区望岳西路208号
2031240114,攸县春联街道柘合社区柘双渡组
2031970003,攸县渌田镇渌田村
2031307661,攸县莲塘坳镇廖公村村委会门面
2031308234,攸县联星街道雪花社区望云新外滩二期一栋107号
2031308242,攸县坪阳庙乡宁家坪村毛柴组
2031307662,攸县丫江桥镇双江村文思场组
2031970080,攸县酒埠江镇柘桑村新屋组9号
2031250109,攸县桃水镇桃水村桃水组
2031010831,攸县联星街道雪花社区交通南路公路局门面
2031010918,攸县联星街道胜利社区建设路20号
2031010843,攸县联星街道雪花社区望岳东路6号
2031011065,攸县联星街道文化社区文化路173号
2031011400,攸县联星街道雪花社区望云路25号
2031011367,攸县联星街道雪花社区大巷路（人民法院门口）
2031011503,攸县联星街道联星社区兴旺巷58号
2031020150,攸县网岭镇洞井村网岭轻质碳酸钙厂门口
2031020172,攸县网岭镇网岭市场内169号
2031030082,攸县新市镇南街25号
2031030123,攸县新市镇新市村付家组
2031040059,攸县酒埠江镇酒江村酒江组
